Date,Adj Close,Close,High,Low,Open,Volume
2022-07-26 00:00:00+00:00,1717.699951,1717.699951,1718,1717.699951,1718,1
2022-07-27 00:00:00+00:00,1719.099976,1719.099976,1719.099976,1719.099976,1719.099976,144865
2022-07-28 00:00:00+00:00,1750.300049,1750.300049,1755,1732,1732.300049,37236
2022-07-29 00:00:00+00:00,1762.900024,1762.900024,1765.699951,1750,1754,3485
2022-08-01 00:00:00+00:00,1769,1769,1772.5,1756.099976,1763.900024,705
2022-08-02 00:00:00+00:00,1771.099976,1771.099976,1786.599976,1759.400024,1772.099976,1078
2022-08-03 00:00:00+00:00,1758,1758,1770.5,1753,1756.699951,399
2022-08-04 00:00:00+00:00,1788.5,1788.5,1792.099976,1767.699951,1769.400024,285
2022-08-05 00:00:00+00:00,1772.900024,1772.900024,1791.400024,1764.199951,1791.199951,645
2022-08-08 00:00:00+00:00,1786.800049,1786.800049,1786.800049,1771.800049,1771.800049,127
2022-08-09 00:00:00+00:00,1794,1794,1796.099976,1789,1790,249
2022-08-10 00:00:00+00:00,1795.599976,1795.599976,1804.900024,1787.800049,1804.400024,601
2022-08-11 00:00:00+00:00,1789.699951,1789.699951,1794.300049,1785.699951,1794.300049,1235
2022-08-12 00:00:00+00:00,1798.599976,1798.599976,1800.400024,1784.300049,1786.300049,187
2022-08-15 00:00:00+00:00,1781.400024,1781.400024,1799,1774.699951,1799,64
2022-08-16 00:00:00+00:00,1773.199951,1773.199951,1777.400024,1771.400024,1777.400024,308
2022-08-17 00:00:00+00:00,1760.300049,1760.300049,1769.699951,1760,1769.699951,23
2022-08-18 00:00:00+00:00,1755.300049,1755.300049,1762.900024,1753.400024,1762.900024,321
2022-08-19 00:00:00+00:00,1747.599976,1747.599976,1754.300049,1747.5,1753.699951,49
2022-08-22 00:00:00+00:00,1734,1734,1740.5,1726.5,1740.5,347
2022-08-23 00:00:00+00:00,1746.800049,1746.800049,1748.900024,1731.900024,1738,509
2022-08-24 00:00:00+00:00,1747.800049,1747.800049,1751.800049,1743.599976,1745,187
2022-08-25 00:00:00+00:00,1757.699951,1757.699951,1761.800049,1755,1761.599976,172
2022-08-26 00:00:00+00:00,1736.099976,1736.099976,1755,1736.099976,1754,202
2022-08-29 00:00:00+00:00,1736.599976,1736.599976,1741.199951,1732.099976,1732.400024,950
2022-08-30 00:00:00+00:00,1723.199951,1723.199951,1739,1720.699951,1736.400024,385
2022-08-31 00:00:00+00:00,1712.800049,1712.800049,1720.900024,1708.5,1718.300049,2133
2022-09-01 00:00:00+00:00,1696.599976,1696.599976,1707.900024,1693.900024,1707.900024,683
2022-09-02 00:00:00+00:00,1709.800049,1709.800049,1715.699951,1703.099976,1703.400024,182
2022-09-06 00:00:00+00:00,1700.400024,1700.400024,1717.400024,1699.699951,1709.699951,697
2022-09-07 00:00:00+00:00,1715.300049,1715.300049,1715.300049,1694.699951,1694.800049,651
2022-09-08 00:00:00+00:00,1708,1708,1718.199951,1705.300049,1718.199951,1193
2022-09-09 00:00:00+00:00,1716.199951,1716.199951,1720,1712.800049,1719.199951,635
2022-09-12 00:00:00+00:00,1728.099976,1728.099976,1728.099976,1727.400024,1727.400024,68
2022-09-13 00:00:00+00:00,1705,1705,1720.5,1697.300049,1720.5,432
2022-09-14 00:00:00+00:00,1696.5,1696.5,1701.800049,1696.5,1698.699951,532
2022-09-15 00:00:00+00:00,1665.400024,1665.400024,1686,1662.300049,1685.5,1125
2022-09-16 00:00:00+00:00,1671.699951,1671.699951,1674.900024,1651.699951,1660.400024,464
2022-09-19 00:00:00+00:00,1666.199951,1666.199951,1669.400024,1658.5,1661.800049,580
2022-09-20 00:00:00+00:00,1659.699951,1659.699951,1659.699951,1659.699951,1659.699951,2830
2022-09-21 00:00:00+00:00,1664.599976,1664.599976,1680.099976,1664.599976,1665.5,2337
2022-09-22 00:00:00+00:00,1670.800049,1670.800049,1670.800049,1668.300049,1668.300049,973
2022-09-23 00:00:00+00:00,1645.300049,1645.300049,1667,1645.300049,1667,1224
2022-09-26 00:00:00+00:00,1623.300049,1623.300049,1623.300049,1623.300049,1623.300049,1205
2022-09-27 00:00:00+00:00,1626.699951,1626.699951,1636.599976,1626.699951,1632.199951,888
2022-09-28 00:00:00+00:00,1660.400024,1660.400024,1660.400024,1620.400024,1620.400024,18311
2022-09-29 00:00:00+00:00,1658.5,1658.5,1662.599976,1640,1657,6028
2022-09-30 00:00:00+00:00,1662.400024,1662.400024,1672.699951,1658,1661.699951,548
2022-10-03 00:00:00+00:00,1692.900024,1692.900024,1700,1661.900024,1667.199951,410
2022-10-04 00:00:00+00:00,1721.099976,1721.099976,1728,1696,1701.199951,291
2022-10-05 00:00:00+00:00,1711.400024,1711.400024,1726.599976,1703,1724.099976,418
2022-10-06 00:00:00+00:00,1711.699951,1711.699951,1723.300049,1709.099976,1721,133
2022-10-07 00:00:00+00:00,1700.5,1700.5,1710.099976,1693.699951,1710.099976,179
2022-10-10 00:00:00+00:00,1667.300049,1667.300049,1693.400024,1667,1693.400024,195
2022-10-11 00:00:00+00:00,1678.699951,1678.699951,1678.699951,1661,1661.800049,167
2022-10-12 00:00:00+00:00,1670.300049,1670.300049,1672.699951,1668,1668,149
2022-10-13 00:00:00+00:00,1670,1670,1675.300049,1641.5,1675.199951,729
2022-10-14 00:00:00+00:00,1641.699951,1641.699951,1667,1640,1665.300049,82
2022-10-17 00:00:00+00:00,1657,1657,1657,1646.800049,1650.199951,238
2022-10-18 00:00:00+00:00,1649,1649,1655.199951,1649,1651.400024,597
2022-10-19 00:00:00+00:00,1627.5,1627.5,1637.5,1627.5,1637.5,84
2022-10-20 00:00:00+00:00,1630.800049,1630.800049,1641.400024,1622.800049,1622.800049,477
2022-10-21 00:00:00+00:00,1651,1651,1653.900024,1634.099976,1634.099976,224
2022-10-24 00:00:00+00:00,1648.699951,1648.699951,1662.699951,1648.699951,1662.699951,29
2022-10-25 00:00:00+00:00,1652.800049,1652.800049,1652.800049,1637.300049,1648.199951,880
2022-10-26 00:00:00+00:00,1664,1664,1667,1649.800049,1649.800049,89
2022-10-27 00:00:00+00:00,1660.699951,1660.699951,1660.699951,1660.699951,1660.699951,2298
2022-10-28 00:00:00+00:00,1639.599976,1639.599976,1661,1638.699951,1661,626
2022-10-31 00:00:00+00:00,1635.900024,1635.900024,1641.800049,1633.400024,1641.800049,522
2022-11-01 00:00:00+00:00,1645,1645,1653.699951,1630.800049,1630.800049,985
2022-11-02 00:00:00+00:00,1645.699951,1645.699951,1664.699951,1634,1650.800049,612
2022-11-03 00:00:00+00:00,1627.300049,1627.300049,1629.199951,1615.099976,1629.199951,1427
2022-11-04 00:00:00+00:00,1672.5,1672.5,1674.5,1629,1630.199951,159
2022-11-07 00:00:00+00:00,1676.5,1676.5,1677.900024,1672.900024,1676.900024,42
2022-11-08 00:00:00+00:00,1712.099976,1712.099976,1712.099976,1703.199951,1703.199951,23
2022-11-09 00:00:00+00:00,1710.099976,1710.099976,1720.199951,1706,1707.400024,497
2022-11-10 00:00:00+00:00,1750.300049,1750.300049,1750.300049,1708.199951,1708.199951,325
2022-11-11 00:00:00+00:00,1766,1766,1766,1757.599976,1763.800049,257
2022-11-14 00:00:00+00:00,1773.599976,1773.599976,1773.599976,1761.599976,1762,358
2022-11-15 00:00:00+00:00,1773.800049,1773.800049,1773.800049,1769.900024,1770.800049,57
2022-11-16 00:00:00+00:00,1773,1773,1778.900024,1773,1776.599976,303
2022-11-17 00:00:00+00:00,1760.800049,1760.800049,1763,1756,1763,18
2022-11-18 00:00:00+00:00,1751.900024,1751.900024,1763.300049,1747.599976,1763.300049,414
2022-11-21 00:00:00+00:00,1737.400024,1737.400024,1744.900024,1736.099976,1739,544
2022-11-22 00:00:00+00:00,1738.300049,1738.300049,1741.699951,1738.300049,1741.699951,15
2022-11-23 00:00:00+00:00,1744.900024,1744.900024,1750.900024,1736.5,1736.5,39
2022-11-25 00:00:00+00:00,1753.300049,1753.300049,1757.900024,1749.199951,1753,216
2022-11-28 00:00:00+00:00,1740.099976,1740.099976,1741.300049,1740.099976,1741.300049,132767
2022-11-29 00:00:00+00:00,1748.400024,1748.400024,1758.199951,1737.900024,1739.5,19416
2022-11-30 00:00:00+00:00,1746,1746,1769.400024,1745.099976,1748.099976,3339
2022-12-01 00:00:00+00:00,1801.099976,1801.099976,1803.699951,1768.699951,1768.699951,1053
2022-12-02 00:00:00+00:00,1795.900024,1795.900024,1802.300049,1779.400024,1802,1725
2022-12-05 00:00:00+00:00,1767.400024,1767.400024,1808,1764.300049,1795.699951,1713
2022-12-06 00:00:00+00:00,1769.300049,1769.300049,1779.400024,1767.900024,1768.599976,105
2022-12-07 00:00:00+00:00,1785.5,1785.5,1790.300049,1769.300049,1769.300049,422
2022-12-08 00:00:00+00:00,1788.699951,1788.699951,1790.900024,1782,1782,713
2022-12-09 00:00:00+00:00,1798.099976,1798.099976,1804.300049,1791.099976,1794.900024,125
2022-12-12 00:00:00+00:00,1780.5,1780.5,1793.900024,1777.699951,1787.300049,85
2022-12-13 00:00:00+00:00,1813.900024,1813.900024,1819.800049,1780.5,1780.699951,205
2022-12-14 00:00:00+00:00,1807.5,1807.5,1812.800049,1797.900024,1810.800049,1074
2022-12-15 00:00:00+00:00,1777.199951,1777.199951,1801,1774.800049,1801,421
2022-12-16 00:00:00+00:00,1790,1790,1791.400024,1777.900024,1777.900024,206
2022-12-19 00:00:00+00:00,1787.699951,1787.699951,1796.300049,1785.599976,1791.599976,79
2022-12-20 00:00:00+00:00,1815.900024,1815.900024,1821.400024,1786.5,1786.5,51
2022-12-21 00:00:00+00:00,1815.900024,1815.900024,1821.400024,1814.400024,1817.400024,35
2022-12-22 00:00:00+00:00,1787,1787,1818.099976,1785,1818.099976,411
2022-12-23 00:00:00+00:00,1795.900024,1795.900024,1802.800049,1794.099976,1794.300049,49
2022-12-27 00:00:00+00:00,1814.800049,1814.800049,1826.300049,1803.400024,1803.400024,69
2022-12-28 00:00:00+00:00,1807.900024,1807.900024,1807.900024,1803.099976,1803.199951,434
2022-12-29 00:00:00+00:00,1819.5,1819.5,1819.5,1805.800049,1805.800049,277
2022-12-30 00:00:00+00:00,1819.699951,1819.699951,1822.300049,1816.800049,1817,95
2023-01-03 00:00:00+00:00,1839.699951,1839.699951,1839.699951,1836.199951,1836.199951,29
2023-01-04 00:00:00+00:00,1852.800049,1852.800049,1859.099976,1845.599976,1845.599976,25
2023-01-05 00:00:00+00:00,1834.800049,1834.800049,1855.199951,1834.800049,1855.199951,24
2023-01-06 00:00:00+00:00,1864.199951,1864.199951,1868.199951,1835.300049,1838.400024,26
2023-01-09 00:00:00+00:00,1872.699951,1872.699951,1880,1867,1867,62
2023-01-10 00:00:00+00:00,1871.599976,1871.599976,1878.099976,1871.599976,1877.800049,101
2023-01-11 00:00:00+00:00,1874.599976,1874.599976,1877.800049,1873.099976,1873.099976,1236
2023-01-12 00:00:00+00:00,1895.5,1895.5,1897.400024,1877.199951,1877.199951,59
2023-01-13 00:00:00+00:00,1918.400024,1918.400024,1920.900024,1898.300049,1899,512
2023-01-17 00:00:00+00:00,1907.199951,1907.199951,1920.099976,1905.199951,1920.099976,706
2023-01-18 00:00:00+00:00,1904.400024,1904.400024,1911.099976,1903.099976,1911.099976,1027
2023-01-19 00:00:00+00:00,1922.099976,1922.099976,1931.800049,1922.099976,1922.099976,371
2023-01-20 00:00:00+00:00,1926.400024,1926.400024,1928.5,1921.400024,1922.099976,1346
2023-01-23 00:00:00+00:00,1927.099976,1927.099976,1927.099976,1915,1926.5,218
2023-01-24 00:00:00+00:00,1933.900024,1933.900024,1936.800049,1931.800049,1931.800049,201
2023-01-25 00:00:00+00:00,1941.199951,1941.199951,1941.199951,1939.800049,1941.199951,7
2023-01-26 00:00:00+00:00,1929.099976,1929.099976,1937.099976,1927.099976,1936.599976,131
2023-01-27 00:00:00+00:00,1928.599976,1928.599976,1928.599976,1928.599976,1928.599976,150902
2023-01-30 00:00:00+00:00,1922.900024,1922.900024,1933.599976,1920.300049,1928.300049,27220
2023-01-31 00:00:00+00:00,1929.5,1929.5,1930.400024,1900.599976,1923,1910
2023-02-01 00:00:00+00:00,1927.800049,1927.800049,1955,1922,1927.199951,2290
2023-02-02 00:00:00+00:00,1916.300049,1916.300049,1959.099976,1911.300049,1952.300049,748
2023-02-03 00:00:00+00:00,1862.900024,1862.900024,1917,1861.5,1912.400024,992
2023-02-06 00:00:00+00:00,1866.199951,1866.199951,1880,1863.400024,1865.599976,424
2023-02-07 00:00:00+00:00,1871.699951,1871.699951,1875.699951,1868,1870,297
2023-02-08 00:00:00+00:00,1877.400024,1877.400024,1880.400024,1872.099976,1872.099976,230
2023-02-09 00:00:00+00:00,1866.199951,1866.199951,1884.599976,1859.800049,1875.300049,223
2023-02-10 00:00:00+00:00,1862.800049,1862.800049,1863.5,1852.400024,1861.599976,27
2023-02-13 00:00:00+00:00,1851.900024,1851.900024,1861,1850,1859,569
2023-02-14 00:00:00+00:00,1854,1854,1862,1846.199951,1854.099976,656
2023-02-15 00:00:00+00:00,1834.199951,1834.199951,1842,1828.199951,1842,368
2023-02-16 00:00:00+00:00,1842,1842,1843.699951,1827.199951,1838.599976,222
2023-02-17 00:00:00+00:00,1840.400024,1840.400024,1842.199951,1818.400024,1827.400024,35
2023-02-21 00:00:00+00:00,1833,1833,1843,1833,1842.599976,862
2023-02-22 00:00:00+00:00,1832,1832,1836.199951,1825.099976,1835.699951,278
2023-02-23 00:00:00+00:00,1818,1818,1827.5,1818,1826.400024,291
2023-02-24 00:00:00+00:00,1808.800049,1808.800049,1808.800049,1808.800049,1808.800049,404
2023-02-27 00:00:00+00:00,1817,1817,1817.5,1808.900024,1811.599976,829
2023-02-28 00:00:00+00:00,1828.900024,1828.900024,1830,1808.099976,1808.099976,618
2023-03-01 00:00:00+00:00,1837.699951,1837.699951,1841.699951,1827.099976,1827.099976,211
2023-03-02 00:00:00+00:00,1833.5,1833.5,1836.300049,1830,1830,154
2023-03-03 00:00:00+00:00,1847.699951,1847.699951,1855.400024,1837.300049,1837.300049,61
2023-03-06 00:00:00+00:00,1847.900024,1847.900024,1853.800049,1844.199951,1853.300049,5
2023-03-07 00:00:00+00:00,1813.900024,1813.900024,1840.900024,1813.900024,1840.900024,450
2023-03-08 00:00:00+00:00,1812.699951,1812.699951,1812.900024,1811.5,1811.599976,75
2023-03-09 00:00:00+00:00,1829.300049,1829.300049,1829.300049,1815.599976,1816.400024,332
2023-03-10 00:00:00+00:00,1862,1862,1868.5,1852,1852.300049,248
2023-03-13 00:00:00+00:00,1911.699951,1911.699951,1913.099976,1875.099976,1890.800049,503
2023-03-14 00:00:00+00:00,1906.199951,1906.199951,1912.199951,1901.099976,1912.199951,107
2023-03-15 00:00:00+00:00,1926.599976,1926.599976,1926.599976,1898.5,1903.900024,564
2023-03-16 00:00:00+00:00,1919,1919,1931.699951,1909.900024,1909.900024,394
2023-03-17 00:00:00+00:00,1969.800049,1969.800049,1985.099976,1946,1946,82
2023-03-20 00:00:00+00:00,1979.199951,1979.199951,2003.900024,1968.900024,1988.300049,389
2023-03-21 00:00:00+00:00,1938,1938,1973.800049,1938,1973.800049,47
2023-03-22 00:00:00+00:00,1946.800049,1946.800049,1974,1946.800049,1946.800049,50
2023-03-23 00:00:00+00:00,1993.800049,1993.800049,1994.599976,1990.5,1990.5,33
2023-03-24 00:00:00+00:00,1982.099976,1982.099976,1995.400024,1982.099976,1991.699951,19
2023-03-27 00:00:00+00:00,1952.400024,1952.400024,1957.199951,1952.400024,1957.199951,877
2023-03-28 00:00:00+00:00,1972.400024,1972.400024,1972.400024,1972.400024,1972.400024,21
2023-03-29 00:00:00+00:00,1966.099976,1966.099976,1966.099976,1966.099976,1966.099976,88563
2023-03-30 00:00:00+00:00,1980.300049,1980.300049,1984.400024,1954.900024,1965.900024,10119
2023-03-31 00:00:00+00:00,1969,1969,1986.800049,1968,1981.300049,957
2023-04-03 00:00:00+00:00,1983.900024,1983.900024,1991.699951,1950,1968.099976,737
2023-04-04 00:00:00+00:00,2022.199951,2022.199951,2027.099976,1979,1984.599976,811
2023-04-05 00:00:00+00:00,2020.900024,2020.900024,2033.800049,2013.599976,2022.099976,525
2023-04-06 00:00:00+00:00,2011.900024,2011.900024,2023.300049,2005,2022.199951,0
2023-04-10 00:00:00+00:00,1989.099976,1989.099976,2006.599976,1984,2000,652
2023-04-11 00:00:00+00:00,2004.800049,2004.800049,2006.5,1991.400024,1991.400024,68
2023-04-12 00:00:00+00:00,2010.900024,2010.900024,2025.699951,2005.199951,2005.199951,172
2023-04-13 00:00:00+00:00,2041.300049,2041.300049,2048.600098,2015.599976,2015.599976,1043
2023-04-14 00:00:00+00:00,2002.199951,2002.199951,2047.800049,1995,2041,718
2023-04-17 00:00:00+00:00,1994.199951,1994.199951,2007.599976,1983.199951,2002.699951,554
2023-04-18 00:00:00+00:00,2007.400024,2007.400024,2007.400024,1996.900024,1996.900024,72
2023-04-19 00:00:00+00:00,1995.199951,1995.199951,2006.400024,1969.800049,2005.699951,61
2023-04-20 00:00:00+00:00,2007.599976,2007.599976,2007.599976,1998,1998,164
2023-04-21 00:00:00+00:00,1979.5,1979.5,1996.199951,1974.099976,1996.199951,132
2023-04-24 00:00:00+00:00,1989.099976,1989.099976,1989.800049,1977.400024,1981.300049,145
2023-04-25 00:00:00+00:00,1994,1994,1999.099976,1982.300049,1995.699951,306
2023-04-26 00:00:00+00:00,1985.699951,1985.699951,1998.800049,1985.599976,1997.800049,615
2023-04-27 00:00:00+00:00,1989.900024,1989.900024,2002.300049,1979.900024,1990.599976,355
2023-04-28 00:00:00+00:00,1990.099976,1990.099976,1990.099976,1977.699951,1986.900024,152
2023-05-01 00:00:00+00:00,1983.400024,1983.400024,2005,1976.900024,1980.099976,210
2023-05-02 00:00:00+00:00,2014.300049,2014.300049,2018,1994.699951,1994.699951,1896
2023-05-03 00:00:00+00:00,2028.599976,2028.599976,2035.099976,2015.199951,2017.099976,1349
2023-05-04 00:00:00+00:00,2048,2048,2072,2040,2045,930
2023-05-05 00:00:00+00:00,2017.400024,2017.400024,2046.400024,2004.300049,2046.400024,59
2023-05-08 00:00:00+00:00,2026.300049,2026.300049,2026.300049,2022.5,2022.5,3
2023-05-09 00:00:00+00:00,2036.199951,2036.199951,2037.300049,2025.900024,2026.599976,241
2023-05-10 00:00:00+00:00,2030.5,2030.5,2044.300049,2029.5,2032.300049,248
2023-05-11 00:00:00+00:00,2014.699951,2014.699951,2038.300049,2014,2034.099976,90
2023-05-12 00:00:00+00:00,2014.5,2014.5,2014.5,2014.5,2014.5,115
2023-05-15 00:00:00+00:00,2018,2018,2018,2013.800049,2013.800049,3
2023-05-16 00:00:00+00:00,1988.400024,1988.400024,1988.400024,1988.400024,1988.400024,49
2023-05-17 00:00:00+00:00,1980.699951,1980.699951,1983.599976,1980.699951,1983.599976,13
2023-05-18 00:00:00+00:00,1956.5,1956.5,1956.800049,1956.5,1956.5,23
2023-05-19 00:00:00+00:00,1978.699951,1978.699951,1978.699951,1960,1960,106
2023-05-22 00:00:00+00:00,1974.800049,1974.800049,1980.5,1974.800049,1980.5,8
2023-05-23 00:00:00+00:00,1972.400024,1972.400024,1972.400024,1972.400024,1972.400024,1
2023-05-24 00:00:00+00:00,1962.800049,1962.800049,1975.400024,1962.800049,1975.400024,189
2023-05-25 00:00:00+00:00,1943.099976,1943.099976,1943.099976,1943.099976,1943.099976,1
2023-05-26 00:00:00+00:00,1944.099976,1944.099976,1948.400024,1944.099976,1948.199951,166036
2023-05-30 00:00:00+00:00,1958,1958,1962.599976,1931,1942.699951,37838
2023-05-31 00:00:00+00:00,1963.900024,1963.900024,1973,1953,1958.199951,5959
2023-06-01 00:00:00+00:00,1978,1978,1983,1954.300049,1963.199951,750
2023-06-02 00:00:00+00:00,1952.400024,1952.400024,1982.5,1947.400024,1977.099976,356
2023-06-05 00:00:00+00:00,1958,1958,1961.900024,1937.800049,1947.5,713
2023-06-06 00:00:00+00:00,1965.5,1965.5,1965.5,1958.800049,1960.800049,164
2023-06-07 00:00:00+00:00,1942.699951,1942.699951,1968.400024,1940.699951,1959,139
2023-06-08 00:00:00+00:00,1963.599976,1963.599976,1969,1943.099976,1943.199951,433
2023-06-09 00:00:00+00:00,1962.199951,1962.199951,1969.800049,1960.300049,1965.099976,49
2023-06-12 00:00:00+00:00,1955.300049,1955.300049,1963.5,1951.400024,1959.699951,212
2023-06-13 00:00:00+00:00,1944.599976,1944.599976,1967.5,1940.300049,1960.599976,343
2023-06-14 00:00:00+00:00,1955.300049,1955.300049,1958.199951,1940.300049,1946.199951,202
2023-06-15 00:00:00+00:00,1957.800049,1957.800049,1958.800049,1926,1941.699951,329
2023-06-16 00:00:00+00:00,1958.400024,1958.400024,1962.900024,1953.5,1961.400024,119
2023-06-20 00:00:00+00:00,1935.5,1935.5,1958.599976,1931.300049,1958.599976,193
2023-06-21 00:00:00+00:00,1933.300049,1933.300049,1936.800049,1920,1935.599976,557
2023-06-22 00:00:00+00:00,1912.699951,1912.699951,1921,1912.099976,1920,237
2023-06-23 00:00:00+00:00,1919.099976,1919.099976,1932.5,1918.699951,1918.699951,105
2023-06-26 00:00:00+00:00,1923.699951,1923.699951,1928.5,1922.5,1922.900024,71
2023-06-27 00:00:00+00:00,1914,1914,1929.400024,1914,1927,49
2023-06-28 00:00:00+00:00,1912.300049,1912.300049,1912.300049,1912.300049,1912.300049,628
2023-06-29 00:00:00+00:00,1909.199951,1909.199951,1909.900024,1892.5,1909.900024,289
2023-06-30 00:00:00+00:00,1921.099976,1921.099976,1921.099976,1900.599976,1908.599976,445
2023-07-03 00:00:00+00:00,1921.699951,1921.699951,1929.5,1917.900024,1917.900024,41
2023-07-05 00:00:00+00:00,1919.599976,1919.599976,1933.900024,1914.699951,1923.5,193
2023-07-06 00:00:00+00:00,1908.699951,1908.699951,1910.199951,1903.199951,1909.300049,81
2023-07-07 00:00:00+00:00,1926.199951,1926.199951,1934.099976,1913.400024,1913.400024,61
2023-07-10 00:00:00+00:00,1925,1925,1926.099976,1912.300049,1923.599976,269
2023-07-11 00:00:00+00:00,1931.300049,1931.300049,1937,1924.199951,1925,142
2023-07-12 00:00:00+00:00,1956.199951,1956.199951,1958,1932.199951,1932.300049,132
2023-07-13 00:00:00+00:00,1959.199951,1959.199951,1961.099976,1953,1961.099976,121
2023-07-14 00:00:00+00:00,1960.099976,1960.099976,1960.599976,1952.699951,1958.400024,94
2023-07-17 00:00:00+00:00,1952.400024,1952.400024,1956.5,1946.599976,1954,29
2023-07-18 00:00:00+00:00,1977.199951,1977.199951,1978.400024,1963.400024,1968.800049,83
2023-07-19 00:00:00+00:00,1977.5,1977.5,1977.5,1973,1977,35
2023-07-20 00:00:00+00:00,1968.300049,1968.300049,1973.699951,1965.599976,1973.699951,638
2023-07-21 00:00:00+00:00,1964.300049,1964.300049,1964.300049,1961.800049,1961.800049,50
2023-07-24 00:00:00+00:00,1960.300049,1960.300049,1965.5,1960.300049,1965.300049,2
2023-07-25 00:00:00+00:00,1962.099976,1962.099976,1962.5,1953,1953,19
2023-07-26 00:00:00+00:00,1968.900024,1968.900024,1972,1966.199951,1966.199951,51
2023-07-27 00:00:00+00:00,1945.400024,1945.400024,1945.400024,1945.400024,1945.400024,194253
2023-07-28 00:00:00+00:00,1960.400024,1960.400024,1962.199951,1944.199951,1945.5,23155
2023-07-31 00:00:00+00:00,1970.5,1970.5,1971.599976,1950,1959.199951,1025
2023-08-01 00:00:00+00:00,1940.699951,1940.699951,1965.400024,1940.699951,1964.900024,688
2023-08-02 00:00:00+00:00,1937.400024,1937.400024,1953.599976,1933.199951,1948.400024,652
2023-08-03 00:00:00+00:00,1932,1932,1936.5,1928,1934.199951,773
2023-08-04 00:00:00+00:00,1939.599976,1939.599976,1945,1920,1934.900024,290
2023-08-07 00:00:00+00:00,1933.5,1933.5,1941,1929.800049,1941,376
2023-08-08 00:00:00+00:00,1924.099976,1924.099976,1933.199951,1923,1931.699951,555
2023-08-09 00:00:00+00:00,1915.400024,1915.400024,1928.800049,1913.699951,1925.400024,451
2023-08-10 00:00:00+00:00,1914.400024,1914.400024,1927.800049,1911.400024,1921.099976,178
2023-08-11 00:00:00+00:00,1912.900024,1912.900024,1916.599976,1911.800049,1913,57
2023-08-14 00:00:00+00:00,1910.599976,1910.599976,1912.599976,1903.300049,1909.300049,46
2023-08-15 00:00:00+00:00,1902.5,1902.5,1907.699951,1895,1906,73
2023-08-16 00:00:00+00:00,1896.099976,1896.099976,1904.5,1890.300049,1904.5,22
2023-08-17 00:00:00+00:00,1884.099976,1884.099976,1902.400024,1884,1893.699951,245
2023-08-18 00:00:00+00:00,1886.099976,1886.099976,1891.800049,1886.099976,1891.800049,19
2023-08-21 00:00:00+00:00,1893.300049,1893.300049,1893.599976,1893.300049,1893.599976,876
2023-08-22 00:00:00+00:00,1896.400024,1896.400024,1896.800049,1892.800049,1894.599976,46
2023-08-23 00:00:00+00:00,1918.5,1918.5,1918.5,1909.599976,1909.599976,547
2023-08-24 00:00:00+00:00,1918.199951,1918.199951,1920.800049,1918.199951,1920,337
2023-08-25 00:00:00+00:00,1911.099976,1911.099976,1919.800049,1911.099976,1919.800049,195
2023-08-28 00:00:00+00:00,1917.900024,1917.900024,1921.5,1915.5,1915.5,99
2023-08-29 00:00:00+00:00,1936.5,1936.5,1936.5,1916.900024,1917.900024,1674
2023-08-30 00:00:00+00:00,1944.300049,1944.300049,1946.400024,1934.599976,1936,396
2023-08-31 00:00:00+00:00,1938.199951,1938.199951,1944.400024,1938.199951,1944.400024,491
2023-09-01 00:00:00+00:00,1939.800049,1939.800049,1950,1936.599976,1950,167
2023-09-05 00:00:00+00:00,1926.199951,1926.199951,1934.400024,1924.699951,1934.400024,113
2023-09-06 00:00:00+00:00,1918.099976,1918.099976,1925.300049,1916.300049,1924.099976,24
2023-09-07 00:00:00+00:00,1917.5,1917.5,1921.5,1917.5,1917.599976,41
2023-09-08 00:00:00+00:00,1918.400024,1918.400024,1924.699951,1918.400024,1924,105
2023-09-11 00:00:00+00:00,1923.300049,1923.300049,1928.300049,1921.800049,1923,50
2023-09-12 00:00:00+00:00,1911.300049,1911.300049,1920.800049,1911.300049,1920.800049,365
2023-09-13 00:00:00+00:00,1909.099976,1909.099976,1914.599976,1908.900024,1910.300049,15
2023-09-14 00:00:00+00:00,1910,1910,1910,1903,1903,169
2023-09-15 00:00:00+00:00,1923.699951,1923.699951,1927.300049,1923.5,1923.5,8
2023-09-18 00:00:00+00:00,1931.5,1931.5,1931.5,1926.400024,1928.199951,19
2023-09-19 00:00:00+00:00,1932,1932,1934,1932,1934,6
2023-09-20 00:00:00+00:00,1945.599976,1945.599976,1945.599976,1929.199951,1945.599976,119
2023-09-21 00:00:00+00:00,1919.199951,1919.199951,1924,1919.199951,1924,9
2023-09-22 00:00:00+00:00,1925.400024,1925.400024,1925.400024,1925.400024,1925.400024,1
2023-09-25 00:00:00+00:00,1916.599976,1916.599976,1916.599976,1916.599976,1916.599976,114
2023-09-26 00:00:00+00:00,1900.400024,1900.400024,1905.099976,1900.400024,1905,161
2023-09-27 00:00:00+00:00,1871.599976,1871.599976,1871.599976,1871.599976,1871.599976,12251
2023-09-28 00:00:00+00:00,1860.400024,1860.400024,1878.199951,1856.699951,1875.5,4654
2023-09-29 00:00:00+00:00,1848.099976,1848.099976,1872.300049,1846,1864.300049,1605
2023-10-02 00:00:00+00:00,1830,1830,1845.900024,1826.699951,1844.099976,2309
2023-10-03 00:00:00+00:00,1824.599976,1824.599976,1830.900024,1816.800049,1825,310
2023-10-04 00:00:00+00:00,1818.5,1818.5,1828.199951,1816.400024,1821.800049,357
